0.500000,0.250000,0.250000,0.500000,0.166667,0.333333,0.500000,0.166667,0.333333,0.416667,0.333333,0.250000,0.583333,0.166667,0.250000,0.583333,0.333333,0.083333,0.583333,0.416667,0.000000,0.583333,0.333333,0.083333,0.583333,0.250000,0.166667
0.500000,0.250000,0.250000,0.500000,0.166667,0.333333,0.500000,0.166667,0.333333,0.416667,0.333333,0.250000,0.583333,0.166667,0.250000,0.583333,0.333333,0.083333,0.500000,0.500000,0.000000,0.583333,0.333333,0.083333,0.583333,0.250000,0.166667
0.500000,0.250000,0.250000,0.500000,0.166667,0.333333,0.500000,0.166667,0.333333,0.416667,0.333333,0.250000,0.583333,0.166667,0.250000,0.583333,0.333333,0.083333,0.500000,0.500000,0.000000,0.583333,0.333333,0.083333,0.583333,0.250000,0.166667
0.500000,0.250000,0.250000,0.500000,0.166667,0.333333,0.500000,0.166667,0.333333,0.416667,0.333333,0.250000,0.583333,0.166667,0.250000,0.583333,0.333333,0.083333,0.500000,0.500000,0.000000,0.583333,0.333333,0.083333,0.583333,0.250000,0.166667
0.500000,0.250000,0.250000,0.500000,0.166667,0.333333,0.500000,0.166667,0.333333,0.416667,0.333333,0.250000,0.583333,0.166667,0.250000,0.583333,0.333333,0.083333,0.500000,0.500000,0.000000,0.583333,0.333333,0.083333,0.583333,0.250000,0.166667
0.500000,0.250000,0.250000,0.500000,0.166667,0.333333,0.500000,0.166667,0.333333,0.416667,0.333333,0.250000,0.583333,0.166667,0.250000,0.583333,0.333333,0.083333,0.500000,0.500000,0.000000,0.583333,0.333333,0.083333,0.583333,0.250000,0.166667
0.500000,0.250000,0.250000,0.500000,0.166667,0.333333,0.500000,0.166667,0.333333,0.500000,0.250000,0.250000,0.583333,0.166667,0.250000,0.583333,0.333333,0.083333,0.500000,0.500000,0.000000,0.583333,0.333333,0.083333,0.583333,0.250000,0.166667
0.583333,0.166667,0.250000,0.583333,0.083333,0.333333,0.583333,0.083333,0.333333,0.583333,0.166667,0.250000,0.666667,0.083333,0.250000,0.666667,0.250000,0.083333,0.583333,0.416667,0.000000,0.666667,0.250000,0.083333,0.666667,0.166667,0.166667
0.666667,0.083333,0.250000,0.666667,0.000000,0.333333,0.666667,0.000000,0.333333,0.666667,0.083333,0.250000,0.750000,0.000000,0.250000,0.750000,0.166667,0.083333,0.666667,0.333333,0.000000,0.750000,0.166667,0.083333,0.750000,0.083333,0.166667
0.750000,0.083333,0.166667,0.750000,0.000000,0.250000,0.750000,0.000000,0.250000,0.750000,0.083333,0.166667,0.833333,0.000000,0.166667,0.833333,0.083333,0.083333,0.750000,0.250000,0.000000,0.833333,0.083333,0.083333,0.833333,0.083333,0.083333
0.833333,0.083333,0.083333,0.833333,0.000000,0.166667,0.833333,0.000000,0.166667,0.833333,0.083333,0.083333,0.916667,0.000000,0.083333,0.916667,0.083333,0.000000,0.833333,0.166667,0.000000,0.916667,0.083333,0.000000,0.916667,0.083333,0.000000
0.916667,0.083333,0.000000,0.916667,0.000000,0.083333,0.916667,0.000000,0.083333,0.916667,0.083333,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.916667,0.083333,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.916667,0.083333,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.916667,0.083333,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.916667,0.083333,0.000000,0.916667,0.083333,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.833333,0.166667,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.833333,0.166667,0.000000,0.833333,0.166667,0.000000,0.916667,0.083333,0.000000,1.000000,0.000000,0.000000,0.916667,0.083333,0.000000,0.916667,0.083333,0.000000
0.750000,0.250000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.750000,0.250000,0.000000,0.750000,0.250000,0.000000,0.833333,0.166667,0.000000,1.000000,0.000000,0.000000,0.916667,0.083333,0.000000,0.833333,0.166667,0.000000
0.666667,0.333333,0.000000,0.916667,0.083333,0.000000,0.916667,0.083333,0.000000,0.666667,0.333333,0.000000,0.666667,0.333333,0.000000,0.750000,0.250000,0.000000,1.000000,0.000000,0.000000,0.916667,0.083333,0.000000,0.750000,0.250000,0.000000
0.583333,0.416667,0.000000,0.833333,0.166667,0.000000,0.833333,0.166667,0.000000,0.583333,0.416667,0.000000,0.583333,0.416667,0.000000,0.666667,0.333333,0.000000,0.916667,0.083333,0.000000,0.833333,0.166667,0.000000,0.666667,0.333333,0.000000
0.500000,0.416667,0.083333,0.750000,0.250000,0.000000,0.750000,0.250000,0.000000,0.500000,0.500000,0.000000,0.500000,0.500000,0.000000,0.583333,0.416667,0.000000,0.833333,0.166667,0.000000,0.750000,0.250000,0.000000,0.583333,0.416667,0.000000
0.416667,0.416667,0.166667,0.666667,0.333333,0.000000,0.666667,0.333333,0.000000,0.416667,0.500000,0.083333,0.416667,0.583333,0.000000,0.500000,0.500000,0.000000,0.750000,0.250000,0.000000,0.666667,0.333333,0.000000,0.500000,0.500000,0.000000
0.333333,0.416667,0.250000,0.583333,0.333333,0.083333,0.583333,0.333333,0.083333,0.333333,0.500000,0.166667,0.333333,0.583333,0.083333,0.416667,0.583333,0.000000,0.666667,0.333333,0.000000,0.583333,0.416667,0.000000,0.416667,0.583333,0.000000
0.250000,0.416667,0.333333,0.500000,0.333333,0.166667,0.500000,0.333333,0.166667,0.250000,0.500000,0.250000,0.250000,0.583333,0.166667,0.333333,0.583333,0.083333,0.583333,0.416667,0.000000,0.500000,0.416667,0.083333,0.333333,0.583333,0.083333
0.166667,0.416667,0.416667,0.416667,0.333333,0.250000,0.416667,0.333333,0.250000,0.166667,0.500000,0.333333,0.166667,0.583333,0.250000,0.250000,0.583333,0.166667,0.500000,0.500000,0.000000,0.416667,0.416667,0.166667,0.250000,0.583333,0.166667
0.083333,0.416667,0.500000,0.333333,0.416667,0.250000,0.333333,0.416667,0.250000,0.083333,0.500000,0.416667,0.083333,0.583333,0.333333,0.166667,0.583333,0.250000,0.416667,0.500000,0.083333,0.333333,0.416667,0.250000,0.166667,0.583333,0.250000
0.000000,0.416667,0.583333,0.250000,0.416667,0.333333,0.250000,0.416667,0.333333,0.000000,0.500000,0.500000,0.000000,0.583333,0.416667,0.083333,0.583333,0.333333,0.333333,0.500000,0.166667,0.250000,0.416667,0.333333,0.083333,0.583333,0.333333
0.000000,0.333333,0.666667,0.166667,0.416667,0.416667,0.166667,0.416667,0.416667,0.000000,0.416667,0.583333,0.000000,0.500000,0.500000,0.000000,0.583333,0.416667,0.250000,0.500000,0.250000,0.166667,0.416667,0.416667,0.000000,0.583333,0.416667
0.000000,0.250000,0.750000,0.083333,0.416667,0.500000,0.083333,0.416667,0.500000,0.000000,0.333333,0.666667,0.000000,0.416667,0.583333,0.000000,0.500000,0.500000,0.166667,0.500000,0.333333,0.166667,0.333333,0.500000,0.000000,0.500000,0.500000
0.000000,0.166667,0.833333,0.000000,0.416667,0.583333,0.000000,0.416667,0.583333,0.000000,0.250000,0.750000,0.000000,0.333333,0.666667,0.000000,0.416667,0.583333,0.083333,0.500000,0.416667,0.083333,0.333333,0.583333,0.000000,0.416667,0.583333
0.000000,0.083333,0.916667,0.000000,0.333333,0.666667,0.000000,0.333333,0.666667,0.000000,0.166667,0.833333,0.000000,0.250000,0.750000,0.000000,0.333333,0.666667,0.000000,0.500000,0.500000,0.000000,0.333333,0.666667,0.000000,0.333333,0.666667
0.000000,0.000000,1.000000,0.000000,0.250000,0.750000,0.000000,0.250000,0.750000,0.000000,0.083333,0.916667,0.000000,0.166667,0.833333,0.000000,0.250000,0.750000,0.000000,0.416667,0.583333,0.000000,0.250000,0.750000,0.000000,0.250000,0.750000
0.000000,0.000000,1.000000,0.000000,0.166667,0.833333,0.000000,0.166667,0.833333,0.000000,0.000000,1.000000,0.000000,0.083333,0.916667,0.000000,0.166667,0.833333,0.000000,0.333333,0.666667,0.000000,0.166667,0.833333,0.000000,0.166667,0.833333
0.000000,0.000000,1.000000,0.000000,0.083333,0.916667,0.000000,0.083333,0.916667,0.000000,0.000000,1.000000,0.000000,0.083333,0.916667,0.000000,0.166667,0.833333,0.000000,0.333333,0.666667,0.000000,0.083333,0.916667,0.000000,0.166667,0.833333
0.000000,0.000000,1.000000,0.000000,0.166667,0.833333,0.000000,0.166667,0.833333,0.000000,0.000000,1.000000,0.000000,0.166667,0.833333,0.000000,0.166667,0.833333,0.000000,0.333333,0.666667,0.000000,0.083333,0.916667,0.000000,0.166667,0.833333
0.000000,0.000000,1.000000,0.000000,0.250000,0.750000,0.000000,0.250000,0.750000,0.000000,0.083333,0.916667,0.000000,0.250000,0.750000,0.000000,0.250000,0.750000,0.000000,0.333333,0.666667,0.000000,0.166667,0.833333,0.000000,0.250000,0.750000
0.000000,0.083333,0.916667,0.000000,0.333333,0.666667,0.000000,0.333333,0.666667,0.000000,0.166667,0.833333,0.000000,0.333333,0.666667,0.000000,0.333333,0.666667,0.000000,0.333333,0.666667,0.083333,0.166667,0.750000,0.000000,0.333333,0.666667
0.083333,0.083333,0.833333,0.000000,0.333333,0.666667,0.000000,0.333333,0.666667,0.000000,0.250000,0.750000,0.083333,0.333333,0.583333,0.000000,0.416667,0.583333,0.000000,0.416667,0.583333,0.166667,0.166667,0.666667,0.083333,0.333333,0.583333
0.166667,0.083333,0.750000,0.083333,0.333333,0.583333,0.083333,0.333333,0.583333,0.083333,0.250000,0.666667,0.166667,0.333333,0.500000,0.083333,0.416667,0.500000,0.000000,0.500000,0.500000,0.250000,0.166667,0.583333,0.166667,0.333333,0.500000
0.250000,0.083333,0.666667,0.166667,0.333333,0.500000,0.166667,0.333333,0.500000,0.166667,0.250000,0.583333,0.250000,0.333333,0.416667,0.166667,0.416667,0.416667,0.083333,0.500000,0.416667,0.333333,0.166667,0.500000,0.250000,0.333333,0.416667
0.333333,0.083333,0.583333,0.250000,0.333333,0.416667,0.250000,0.333333,0.416667,0.250000,0.250000,0.500000,0.333333,0.333333,0.333333,0.250000,0.416667,0.333333,0.166667,0.500000,0.333333,0.416667,0.166667,0.416667,0.333333,0.333333,0.333333
0.363636,0.090909,0.545455,0.272727,0.363636,0.363636,0.272727,0.363636,0.363636,0.272727,0.272727,0.454545,0.363636,0.363636,0.272727,0.272727,0.454545,0.272727,0.181818,0.545455,0.272727,0.454545,0.181818,0.363636,0.363636,0.363636,0.272727
0.363636,0.181818,0.454545,0.363636,0.363636,0.272727,0.363636,0.363636,0.272727,0.272727,0.363636,0.363636,0.454545,0.363636,0.181818,0.363636,0.454545,0.181818,0.272727,0.545455,0.181818,0.545455,0.181818,0.272727,0.454545,0.363636,0.181818
0.363636,0.272727,0.363636,0.454545,0.363636,0.181818,0.454545,0.363636,0.181818,0.272727,0.454545,0.272727,0.545455,0.363636,0.090909,0.363636,0.545455,0.090909,0.272727,0.636364,0.090909,0.636364,0.181818,0.181818,0.545455,0.363636,0.090909
0.363636,0.363636,0.272727,0.545455,0.363636,0.090909,0.545455,0.363636,0.090909,0.272727,0.545455,0.181818,0.545455,0.454545,0.000000,0.363636,0.636364,0.000000,0.272727,0.727273,0.000000,0.727273,0.181818,0.090909,0.545455,0.454545,0.000000
0.363636,0.454545,0.181818,0.636364,0.363636,0.000000,0.636364,0.363636,0.000000,0.272727,0.636364,0.090909,0.545455,0.454545,0.000000,0.363636,0.636364,0.000000,0.272727,0.727273,0.000000,0.818182,0.181818,0.000000,0.545455,0.454545,0.000000
0.363636,0.454545,0.181818,0.727273,0.272727,0.000000,0.727273,0.272727,0.000000,0.272727,0.636364,0.090909,0.545455,0.454545,0.000000,0.363636,0.636364,0.000000,0.272727,0.727273,0.000000,0.818182,0.181818,0.000000,0.545455,0.454545,0.000000
0.363636,0.454545,0.181818,0.727273,0.272727,0.000000,0.727273,0.272727,0.000000,0.272727,0.545455,0.181818,0.545455,0.454545,0.000000,0.363636,0.636364,0.000000,0.272727,0.727273,0.000000,0.818182,0.181818,0.000000,0.545455,0.454545,0.000000
0.363636,0.363636,0.272727,0.727273,0.181818,0.090909,0.727273,0.181818,0.090909,0.272727,0.454545,0.272727,0.545455,0.454545,0.000000,0.363636,0.636364,0.000000,0.272727,0.727273,0.000000,0.727273,0.181818,0.090909,0.545455,0.363636,0.090909
0.272727,0.363636,0.363636,0.727273,0.090909,0.181818,0.727273,0.090909,0.181818,0.272727,0.363636,0.363636,0.454545,0.454545,0.090909,0.363636,0.545455,0.090909,0.272727,0.727273,0.000000,0.636364,0.181818,0.181818,0.454545,0.363636,0.181818
0.181818,0.363636,0.454545,0.636364,0.090909,0.272727,0.636364,0.090909,0.272727,0.181818,0.363636,0.454545,0.363636,0.454545,0.181818,0.272727,0.636364,0.090909,0.272727,0.636364,0.090909,0.545455,0.272727,0.181818,0.363636,0.363636,0.272727
0.090909,0.363636,0.545455,0.545455,0.090909,0.363636,0.545455,0.090909,0.363636,0.090909,0.363636,0.545455,0.272727,0.454545,0.272727,0.181818,0.636364,0.181818,0.181818,0.636364,0.181818,0.454545,0.272727,0.272727,0.272727,0.363636,0.363636
0.000000,0.363636,0.636364,0.454545,0.090909,0.454545,0.454545,0.090909,0.454545,0.000000,0.363636,0.636364,0.181818,0.454545,0.363636,0.090909,0.636364,0.272727,0.090909,0.636364,0.272727,0.363636,0.272727,0.363636,0.181818,0.363636,0.454545
0.000000,0.333333,0.666667,0.416667,0.083333,0.500000,0.416667,0.083333,0.500000,0.000000,0.333333,0.666667,0.166667,0.416667,0.416667,0.083333,0.583333,0.333333,0.083333,0.583333,0.333333,0.333333,0.250000,0.416667,0.166667,0.333333,0.500000
0.000000,0.250000,0.750000,0.333333,0.083333,0.583333,0.333333,0.083333,0.583333,0.000000,0.250000,0.750000,0.083333,0.416667,0.500000,0.000000,0.583333,0.416667,0.000000,0.583333,0.416667,0.250000,0.250000,0.500000,0.083333,0.333333,0.583333
0.000000,0.166667,0.833333,0.250000,0.083333,0.666667,0.250000,0.083333,0.666667,0.000000,0.166667,0.833333,0.000000,0.416667,0.583333,0.000000,0.500000,0.500000,0.000000,0.500000,0.500000,0.166667,0.250000,0.583333,0.000000,0.333333,0.666667
0.000000,0.083333,0.916667,0.166667,0.083333,0.750000,0.166667,0.083333,0.750000,0.000000,0.083333,0.916667,0.000000,0.333333,0.666667,0.000000,0.416667,0.583333,0.000000,0.416667,0.583333,0.083333,0.250000,0.666667,0.000000,0.250000,0.750000
0.000000,0.000000,1.000000,0.083333,0.083333,0.833333,0.083333,0.083333,0.833333,0.000000,0.000000,1.000000,0.000000,0.250000,0.750000,0.000000,0.333333,0.666667,0.000000,0.333333,0.666667,0.000000,0.250000,0.750000,0.000000,0.166667,0.833333
0.000000,0.000000,1.000000,0.000000,0.083333,0.916667,0.000000,0.083333,0.916667,0.000000,0.000000,1.000000,0.000000,0.166667,0.833333,0.000000,0.250000,0.750000,0.000000,0.250000,0.750000,0.000000,0.166667,0.833333,0.000000,0.083333,0.916667
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.083333,0.916667,0.000000,0.166667,0.833333,0.000000,0.166667,0.833333,0.000000,0.083333,0.916667,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.083333,0.916667,0.000000,0.083333,0.916667,0.000000,0.083333,0.916667,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.083333,0.916667,0.000000,0.000000,1.000000,0.000000,0.083333,0.916667,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.000000,0.000000,1.000000,0.000000,0.083333,0.916667,0.000000,0.083333,0.916667,0.000000,0.083333,0.916667,0.000000,0.083333,0.916667,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.083333,0.916667
0.000000,0.083333,0.916667,0.000000,0.166667,0.833333,0.000000,0.166667,0.833333,0.000000,0.166667,0.833333,0.000000,0.166667,0.833333,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.166667,0.833333
0.000000,0.166667,0.833333,0.083333,0.166667,0.750000,0.083333,0.166667,0.750000,0.083333,0.166667,0.750000,0.083333,0.166667,0.750000,0.083333,0.000000,0.916667,0.000000,0.083333,0.916667,0.083333,0.000000,0.916667,0.083333,0.166667,0.750000
0.083333,0.166667,0.750000,0.166667,0.166667,0.666667,0.166667,0.166667,0.666667,0.166667,0.166667,0.666667,0.166667,0.166667,0.666667,0.166667,0.000000,0.833333,0.083333,0.083333,0.833333,0.166667,0.000000,0.833333,0.166667,0.166667,0.666667
0.166667,0.166667,0.666667,0.250000,0.166667,0.583333,0.250000,0.166667,0.583333,0.250000,0.166667,0.583333,0.250000,0.166667,0.583333,0.250000,0.000000,0.750000,0.166667,0.083333,0.750000,0.250000,0.000000,0.750000,0.250000,0.166667,0.583333
0.250000,0.166667,0.583333,0.333333,0.166667,0.500000,0.333333,0.166667,0.500000,0.333333,0.166667,0.500000,0.333333,0.166667,0.500000,0.333333,0.000000,0.666667,0.250000,0.083333,0.666667,0.333333,0.000000,0.666667,0.333333,0.166667,0.500000
0.333333,0.166667,0.500000,0.416667,0.166667,0.416667,0.416667,0.166667,0.416667,0.416667,0.166667,0.416667,0.416667,0.166667,0.416667,0.416667,0.000000,0.583333,0.333333,0.083333,0.583333,0.416667,0.000000,0.583333,0.416667,0.166667,0.416667
